-0.16654	-0.16741	-0.16765	-0.16749	-0.16713	-0.16669	-0.16624	-0.1658	-0.16535	-0.16488	-0.16436	-0.16379	-0.16316	-0.16248	-0.16177	-0.16103	-0.16029	-0.15955	-0.15884	-0.15817	-0.15754	-0.15695	-0.15641	-0.15592	-0.15546	-0.15505	-0.15467	-0.15432	-0.15398	-0.15366	-0.15336	-0.15306	-0.15276	-0.15248	-0.1522	-0.15194	-0.15169	-0.15147	-0.15128	-0.15115	-0.1511	-0.15117	-0.15143	-0.152	-0.15313	-0.15533	-0.15997	-0.17114	-0.19905	-0.23969	-0.2394	-0.19819	-0.1697	-0.15797	-0.15276	-0.14999	-0.1483	-0.14718	-0.14637	-0.14576	-0.14529	-0.14491	-0.14459	-0.14433	-0.14412	-0.14394	-0.14379	-0.14368	-0.14359	-0.14354	-0.14354	-0.14362	-0.14382	-0.14421	-0.14491	-0.14605	-0.14785	-0.15051	-0.15426	-0.15925	-0.16552	-0.17283	-0.18053	-0.1874	-0.19186	-0.19271	-0.18995	-0.18478	-0.17872	-0.17296	-0.16806	-0.16421	-0.16136	-0.15933	-0.15791	-0.15683	-0.15578	-0.15446	-0.15264	-0.15023	-0.14734	-0.14433	-0.14172	-0.1402	-0.14057	-0.14378	-0.15079	-0.16207	-0.17593	-0.18608	-0.18447	-0.17099	-0.15349	-0.13805	-0.1263	-0.11773	-0.11146	-0.10677	-0.10312	-0.10016	-0.09766	-0.095453	-0.093432	-0.091521	-0.089669	-0.087839	-0.086005	-0.08415	-0.08226	-0.080328	-0.078347	-0.076313	-0.074224	-0.072077	-0.069871	-0.067605	-0.065278	-0.062892	-0.060446	-0.057944	-0.05539	-0.052788	-0.050147	-0.047476	-0.044784	-0.042084	-0.039383	-0.036688	-0.034	-0.031307	-0.028589	-0.0258	-0.022875	-0.019712	-0.01617	-0.012063	-0.0071559	-0.0011776	0.0061453	0.015017	0.025504	0.037705	0.052756	0.075733	0.1176	0.16768	0.16111	0.099021	0.04832	0.021007	0.0060656	-0.0028592	-0.0085372	-0.012289	-0.014821	-0.016547	-0.017733	-0.018557	-0.019146	-0.01959	-0.019956	-0.02029	-0.020626	-0.020985	-0.021379	-0.021814	-0.022291	-0.022807	-0.023355	-0.023931	-0.024527	-0.025135	-0.025751	-0.026367	-0.02698	-0.027583	-0.028174	-0.028748	-0.029305	-0.02984
-0.16317	-0.16465	-0.16561	-0.16619	-0.1665	-0.16662	-0.16659	-0.16644	-0.16615	-0.16574	-0.1652	-0.16455	-0.1638	-0.16297	-0.16211	-0.16123	-0.16036	-0.15952	-0.15871	-0.15796	-0.15727	-0.15663	-0.15605	-0.15552	-0.15504	-0.1546	-0.15419	-0.15381	-0.15344	-0.15308	-0.15273	-0.15237	-0.15201	-0.15163	-0.15124	-0.15082	-0.15037	-0.14989	-0.14937	-0.14878	-0.14811	-0.14733	-0.14635	-0.14507	-0.14325	-0.14036	-0.13505	-0.12323	-0.094667	-0.053407	-0.053085	-0.093702	-0.12162	-0.1328	-0.13748	-0.13973	-0.14093	-0.14158	-0.14195	-0.14213	-0.14222	-0.14224	-0.14222	-0.14219	-0.14215	-0.14212	-0.14212	-0.14216	-0.14226	-0.14244	-0.14274	-0.14319	-0.14385	-0.14481	-0.14614	-0.14799	-0.15049	-0.15383	-0.15823	-0.16396	-0.17126	-0.18023	-0.19042	-0.20017	-0.20646	-0.20653	-0.20041	-0.19097	-0.1813	-0.1731	-0.16683	-0.16241	-0.15954	-0.15792	-0.1572	-0.15703	-0.15697	-0.15652	-0.15525	-0.15293	-0.14966	-0.14587	-0.14229	-0.13976	-0.1393	-0.14229	-0.15076	-0.16763	-0.19429	-0.21959	-0.2177	-0.18851	-0.15765	-0.1361	-0.12235	-0.11345	-0.10743	-0.10312	-0.099864	-0.09726	-0.095062	-0.093115	-0.091317	-0.089599	-0.087915	-0.086233	-0.084532	-0.082797	-0.081017	-0.079186	-0.0773	-0.075356	-0.073351	-0.071286	-0.06916	-0.066973	-0.064726	-0.062419	-0.060055	-0.057636	-0.055166	-0.052649	-0.05009	-0.047496	-0.044872	-0.042225	-0.039556	-0.036865	-0.034144	-0.031376	-0.028533	-0.025568	-0.022415	-0.018981	-0.015145	-0.010755	-0.0056317	0.00042392	0.0076113	0.016118	0.026156	0.038171	0.053329	0.074004	0.10164	0.12572	0.12131	0.08912	0.055323	0.031209	0.015401	0.0049667	-0.0020998	-0.0070041	-0.010474	-0.012968	-0.014785	-0.016131	-0.017151	-0.017951	-0.018606	-0.019174	-0.019694	-0.020194	-0.020693	-0.021203	-0.021729	-0.022273	-0.022835	-0.023412	-0.024	-0.024594	-0.025191	-0.025786	-0.026374	-0.026954	-0.02752	-0.028072	-0.028606	-0.02912
-0.16044	-0.1624	-0.16395	-0.16514	-0.16605	-0.16668	-0.16706	-0.1672	-0.16709	-0.16673	-0.16616	-0.1654	-0.1645	-0.16351	-0.16247	-0.16143	-0.16041	-0.15944	-0.15853	-0.1577	-0.15694	-0.15625	-0.15563	-0.15508	-0.15457	-0.15411	-0.15368	-0.15328	-0.15289	-0.1525	-0.15211	-0.1517	-0.15127	-0.1508	-0.1503	-0.14973	-0.14909	-0.14836	-0.14751	-0.14649	-0.14525	-0.14366	-0.14157	-0.13865	-0.13434	-0.12746	-0.11539	-0.091945	-0.046166	0.010083	0.010441	-0.045095	-0.090161	-0.1129	-0.12425	-0.13043	-0.13405	-0.13627	-0.13769	-0.13861	-0.13921	-0.1396	-0.13986	-0.14004	-0.14017	-0.14028	-0.14041	-0.14059	-0.14085	-0.14123	-0.14177	-0.14254	-0.1436	-0.14502	-0.14688	-0.14927	-0.1523	-0.1561	-0.16089	-0.16707	-0.17524	-0.18622	-0.20046	-0.21637	-0.22786	-0.22709	-0.21416	-0.19711	-0.18221	-0.17121	-0.16374	-0.15905	-0.15649	-0.15558	-0.15593	-0.15712	-0.15854	-0.15943	-0.15897	-0.15664	-0.15252	-0.14725	-0.14183	-0.13729	-0.13471	-0.1355	-0.14234	-0.16141	-0.20356	-0.25685	-0.25478	-0.19725	-0.15052	-0.12636	-0.11376	-0.10644	-0.10175	-0.098464	-0.09598	-0.093964	-0.092222	-0.090634	-0.089125	-0.087644	-0.086159	-0.084648	-0.083094	-0.081489	-0.079825	-0.0781	-0.076312	-0.074458	-0.07254	-0.070557	-0.068511	-0.066402	-0.064233	-0.062005	-0.05972	-0.05738	-0.05499	-0.052551	-0.050069	-0.047545	-0.044984	-0.042386	-0.03975	-0.037069	-0.034332	-0.031518	-0.028596	-0.02552	-0.02223	-0.018646	-0.014669	-0.010178	-0.0050396	0.00089055	0.0077587	0.015715	0.024944	0.035734	0.048507	0.063429	0.078824	0.088789	0.085811	0.070329	0.050631	0.033112	0.019557	0.009557	0.002251	-0.0031104	-0.0070801	-0.01005	-0.012298	-0.014024	-0.015373	-0.016452	-0.017342	-0.018103	-0.018779	-0.019402	-0.019995	-0.020574	-0.021148	-0.021723	-0.022301	-0.022882	-0.023466	-0.024051	-0.024633	-0.02521	-0.025779	-0.026337	-0.026883	-0.027413	-0.027926	-0.028421
-0.15817	-0.16056	-0.16263	-0.1644	-0.16586	-0.16699	-0.16779	-0.16821	-0.16826	-0.16794	-0.1673	-0.16639	-0.1653	-0.16409	-0.16284	-0.1616	-0.16041	-0.15929	-0.15828	-0.15736	-0.15653	-0.1558	-0.15516	-0.15458	-0.15406	-0.15359	-0.15315	-0.15274	-0.15233	-0.15192	-0.1515	-0.15105	-0.15056	-0.15002	-0.14941	-0.14871	-0.1479	-0.14695	-0.14582	-0.14443	-0.1427	-0.14049	-0.13756	-0.13354	-0.12779	-0.1192	-0.10585	-0.084834	-0.054738	-0.02663	-0.026238	-0.05356	-0.082871	-0.1031	-0.11567	-0.12349	-0.12847	-0.13172	-0.13391	-0.13539	-0.1364	-0.1371	-0.13759	-0.13794	-0.1382	-0.13842	-0.13865	-0.13894	-0.13931	-0.13985	-0.14059	-0.14161	-0.14299	-0.14479	-0.14709	-0.14993	-0.15334	-0.15739	-0.16221	-0.16823	-0.1764	-0.18865	-0.20798	-0.23602	-0.26196	-0.26025	-0.23107	-0.20024	-0.17891	-0.16574	-0.15791	-0.15359	-0.15179	-0.15197	-0.15381	-0.15693	-0.16063	-0.16372	-0.16466	-0.16227	-0.15658	-0.14878	-0.14048	-0.13292	-0.12692	-0.12317	-0.12295	-0.13025	-0.15511	-0.19336	-0.19122	-0.14858	-0.11898	-0.10635	-0.10042	-0.097015	-0.094747	-0.093049	-0.091651	-0.090407	-0.089234	-0.088079	-0.086907	-0.085696	-0.084432	-0.083104	-0.081708	-0.080239	-0.078696	-0.077079	-0.075388	-0.073625	-0.071792	-0.069891	-0.067924	-0.065892	-0.063799	-0.061647	-0.059438	-0.057175	-0.054861	-0.052498	-0.050088	-0.047633	-0.045132	-0.042585	-0.039987	-0.037329	-0.034595	-0.031765	-0.028809	-0.025683	-0.022337	-0.018703	-0.014703	-0.010247	-0.0052392	0.00041909	0.0068222	0.014057	0.022202	0.031307	0.041281	0.051556	0.060501	0.06525	0.063247	0.054769	0.042866	0.030735	0.020117	0.011483	0.004692	-0.00058148	-0.0046669	-0.0078418	-0.010325	-0.012288	-0.013859	-0.015139	-0.016205	-0.017116	-0.017916	-0.01864	-0.019312	-0.019949	-0.020566	-0.021168	-0.021762	-0.02235	-0.022933	-0.02351	-0.02408	-0.024642	-0.025194	-0.025734	-0.02626	-0.026771	-0.027266	-0.027742
-0.15624	-0.15904	-0.16162	-0.16395	-0.16598	-0.16765	-0.16888	-0.16961	-0.16981	-0.16948	-0.16871	-0.16758	-0.16621	-0.16471	-0.16319	-0.16171	-0.16032	-0.15906	-0.15792	-0.15692	-0.15604	-0.15527	-0.15461	-0.15402	-0.1535	-0.15304	-0.1526	-0.15219	-0.15178	-0.15136	-0.15092	-0.15044	-0.14991	-0.1493	-0.14861	-0.1478	-0.14686	-0.14573	-0.14437	-0.1427	-0.14063	-0.138	-0.1346	-0.13007	-0.12395	-0.11551	-0.10393	-0.088791	-0.071775	-0.059076	-0.058647	-0.070489	-0.086648	-0.10094	-0.11166	-0.11924	-0.12453	-0.12821	-0.1308	-0.13262	-0.1339	-0.13481	-0.13546	-0.13592	-0.13627	-0.13656	-0.13685	-0.13718	-0.13763	-0.13825	-0.13913	-0.14033	-0.14195	-0.14407	-0.14675	-0.15001	-0.15378	-0.15795	-0.16243	-0.16738	-0.17372	-0.18403	-0.20478	-0.24734	-0.30024	-0.29745	-0.23916	-0.19187	-0.16749	-0.15514	-0.1487	-0.1457	-0.14513	-0.1467	-0.15036	-0.15606	-0.16326	-0.17023	-0.17391	-0.17143	-0.16279	-0.15075	-0.1383	-0.12697	-0.11697	-0.10763	-0.09732	-0.081628	-0.050086	-0.0065319	-0.0044456	-0.043702	-0.070562	-0.080908	-0.084894	-0.086562	-0.087218	-0.087352	-0.087175	-0.086785	-0.086232	-0.085542	-0.084729	-0.083803	-0.082768	-0.081631	-0.080395	-0.079063	-0.077641	-0.07613	-0.074537	-0.072863	-0.071114	-0.069292	-0.0674	-0.065444	-0.063425	-0.061346	-0.059211	-0.057022	-0.054781	-0.052491	-0.050152	-0.047764	-0.045327	-0.042835	-0.040284	-0.037662	-0.034954	-0.032138	-0.029188	-0.026066	-0.022728	-0.019123	-0.015191	-0.010868	-0.0060899	-0.0007985	0.0050525	0.011486	0.018484	0.025941	0.033572	0.04075	0.046368	0.049021	0.047705	0.042598	0.035028	0.026628	0.018599	0.011541	0.0056184	0.0007692	-0.0031543	-0.0063162	-0.0088676	-0.010938	-0.012632	-0.014037	-0.01522	-0.016236	-0.017128	-0.017928	-0.018661	-0.019346	-0.019996	-0.020622	-0.02123	-0.021823	-0.022404	-0.022975	-0.023535	-0.024084	-0.024621	-0.025144	-0.025653	-0.026146	-0.026623	-0.027082
-0.15451	-0.15774	-0.16086	-0.1638	-0.16647	-0.16875	-0.17048	-0.17155	-0.17188	-0.17149	-0.17048	-0.169	-0.16724	-0.16536	-0.16349	-0.16173	-0.16012	-0.15868	-0.15743	-0.15635	-0.15543	-0.15465	-0.15398	-0.1534	-0.1529	-0.15245	-0.15203	-0.15163	-0.15124	-0.15082	-0.15038	-0.14988	-0.14932	-0.14867	-0.14792	-0.14704	-0.14599	-0.14473	-0.14322	-0.14138	-0.13911	-0.13628	-0.13272	-0.12819	-0.12238	-0.11499	-0.10589	-0.095497	-0.085456	-0.078797	-0.078332	-0.084062	-0.093173	-0.10264	-0.11081	-0.11727	-0.12216	-0.12578	-0.12844	-0.13037	-0.13178	-0.13278	-0.1335	-0.13401	-0.13439	-0.1347	-0.13499	-0.13533	-0.13578	-0.13642	-0.13733	-0.13862	-0.14041	-0.14278	-0.14583	-0.14955	-0.15381	-0.15824	-0.16228	-0.16542	-0.16763	-0.17027	-0.17795	-0.20168	-0.2381	-0.23402	-0.18966	-0.15874	-0.14531	-0.13917	-0.13629	-0.13545	-0.1364	-0.13933	-0.14479	-0.1535	-0.16583	-0.18002	-0.18985	-0.18732	-0.17236	-0.15283	-0.13476	-0.11956	-0.10621	-0.092733	-0.075817	-0.048758	-0.00026781	0.058029	0.059942	0.0055939	-0.038556	-0.060572	-0.071338	-0.077015	-0.080172	-0.081951	-0.082905	-0.083323	-0.083365	-0.083127	-0.082665	-0.082016	-0.081208	-0.080256	-0.079176	-0.077979	-0.076673	-0.075266	-0.073765	-0.072177	-0.070507	-0.068761	-0.066943	-0.065058	-0.063109	-0.061102	-0.059038	-0.05692	-0.054751	-0.052533	-0.050264	-0.047946	-0.045574	-0.043145	-0.040651	-0.03808	-0.035418	-0.032645	-0.029737	-0.026662	-0.023387	-0.01987	-0.01607	-0.011944	-0.0074564	-0.0025793	0.002694	0.0083387	0.014277	0.020343	0.02623	0.031433	0.035261	0.036988	0.036173	0.032934	0.027928	0.022039	0.016038	0.01043	0.0054586	0.0011926	-0.0024005	-0.0053971	-0.0078875	-0.0099595	-0.011692	-0.013154	-0.014401	-0.015481	-0.016431	-0.017282	-0.018057	-0.018776	-0.019451	-0.020094	-0.020711	-0.021307	-0.021887	-0.022451	-0.023002	-0.023538	-0.024061	-0.024569	-0.025061	-0.025538	-0.025998	-0.026441
-0.15286	-0.15656	-0.16027	-0.16392	-0.16736	-0.17039	-0.17276	-0.17423	-0.17468	-0.17412	-0.17271	-0.1707	-0.16839	-0.16599	-0.16369	-0.16159	-0.15973	-0.15813	-0.15677	-0.15563	-0.15469	-0.1539	-0.15325	-0.1527	-0.15224	-0.15182	-0.15144	-0.15108	-0.15071	-0.15032	-0.14988	-0.14939	-0.14882	-0.14815	-0.14737	-0.14643	-0.14532	-0.14399	-0.14239	-0.14047	-0.13813	-0.13529	-0.13181	-0.12756	-0.1224	-0.11628	-0.10935	-0.10214	-0.09578	-0.091769	-0.091268	-0.094277	-0.099635	-0.10584	-0.11177	-0.11689	-0.12104	-0.1243	-0.12679	-0.12866	-0.13004	-0.13104	-0.13175	-0.13224	-0.13259	-0.13285	-0.13309	-0.13336	-0.13373	-0.1343	-0.13516	-0.13643	-0.13826	-0.1408	-0.14421	-0.14854	-0.15363	-0.1589	-0.16312	-0.16457	-0.16157	-0.15275	-0.13517	-0.10011	-0.052697	-0.047118	-0.08352	-0.10822	-0.1171	-0.12031	-0.12195	-0.12349	-0.12573	-0.12949	-0.13594	-0.14703	-0.16565	-0.19321	-0.21862	-0.21608	-0.18553	-0.15256	-0.12803	-0.11016	-0.095415	-0.080777	-0.063208	-0.039175	-0.0068717	0.022872	0.024487	-0.0019155	-0.030526	-0.05021	-0.062346	-0.069784	-0.074418	-0.077334	-0.07915	-0.080225	-0.080774	-0.080932	-0.080784	-0.08039	-0.079789	-0.07901	-0.078076	-0.077003	-0.075806	-0.074495	-0.073081	-0.071573	-0.069977	-0.068302	-0.066552	-0.064735	-0.062854	-0.060913	-0.058918	-0.056869	-0.054771	-0.052623	-0.050427	-0.04818	-0.045879	-0.043519	-0.041093	-0.038588	-0.035993	-0.033287	-0.030451	-0.02746	-0.024286	-0.0209	-0.017275	-0.013385	-0.009215	-0.0047616	-4.4509e-05	0.0048834	0.0099199	0.014892	0.019534	0.023481	0.026301	0.0276	0.027164	0.025074	0.021688	0.017512	0.01304	0.0086509	0.0045783	0.00093617	-0.0022449	-0.0049838	-0.0073241	-0.0093188	-0.011022	-0.012483	-0.013747	-0.014853	-0.015832	-0.01671	-0.01751	-0.018249	-0.018939	-0.01959	-0.020212	-0.020809	-0.021384	-0.021941	-0.022482	-0.023006	-0.023515	-0.024008	-0.024486	-0.024947	-0.025391	-0.025818
-0.15116	-0.15534	-0.15972	-0.16422	-0.16865	-0.1727	-0.17594	-0.17797	-0.17853	-0.17762	-0.17554	-0.17272	-0.1696	-0.16651	-0.16368	-0.1612	-0.15908	-0.15733	-0.15589	-0.15472	-0.15378	-0.15303	-0.15242	-0.15193	-0.15152	-0.15116	-0.15084	-0.15053	-0.1502	-0.14985	-0.14945	-0.14898	-0.14842	-0.14775	-0.14695	-0.146	-0.14487	-0.14351	-0.14189	-0.13996	-0.13767	-0.13493	-0.13168	-0.12785	-0.12343	-0.11846	-0.11317	-0.10802	-0.1037	-0.10101	-0.10047	-0.10209	-0.10534	-0.10941	-0.11362	-0.1175	-0.12084	-0.12358	-0.12576	-0.12743	-0.12868	-0.12958	-0.1302	-0.13062	-0.13087	-0.13103	-0.13115	-0.13128	-0.1315	-0.1319	-0.13258	-0.13369	-0.1354	-0.13796	-0.14163	-0.14668	-0.15317	-0.1605	-0.16675	-0.16831	-0.16119	-0.14278	-0.10968	-0.053966	0.010877	0.018064	-0.032259	-0.073433	-0.093322	-0.10268	-0.10764	-0.11082	-0.11361	-0.11708	-0.12265	-0.13305	-0.15455	-0.19811	-0.25186	-0.2494	-0.19065	-0.14184	-0.11463	-0.097748	-0.084515	-0.071627	-0.057081	-0.039872	-0.021379	-0.0076103	-0.006401	-0.017671	-0.033409	-0.047379	-0.057851	-0.065224	-0.070306	-0.073777	-0.076115	-0.077641	-0.078567	-0.079037	-0.079148	-0.078968	-0.078546	-0.077918	-0.077113	-0.076151	-0.075051	-0.073827	-0.072491	-0.071055	-0.069527	-0.067917	-0.06623	-0.064475	-0.062657	-0.06078	-0.05885	-0.056869	-0.05484	-0.052763	-0.05064	-0.048467	-0.046242	-0.04396	-0.041612	-0.039188	-0.036676	-0.034059	-0.03132	-0.028439	-0.025396	-0.02217	-0.018745	-0.015109	-0.01126	-0.007213	-0.0030019	0.0013079	0.0056111	0.0097527	0.013522	0.01666	0.018895	0.019999	0.01986	0.018535	0.016232	0.013259	0.0099355	0.0065349	0.0032536	0.00021086	-0.0025354	-0.0049704	-0.0071062	-0.0089691	-0.010592	-0.012009	-0.013252	-0.014351	-0.015332	-0.016217	-0.017024	-0.017769	-0.018464	-0.019117	-0.019738	-0.020331	-0.0209	-0.021448	-0.021978	-0.02249	-0.022985	-0.023464	-0.023926	-0.024372	-0.024801	-0.025213
-0.14924	-0.15392	-0.15905	-0.16458	-0.17031	-0.1758	-0.18037	-0.18324	-0.18389	-0.18232	-0.1791	-0.17501	-0.17074	-0.16677	-0.16331	-0.16042	-0.15808	-0.1562	-0.15473	-0.15358	-0.15269	-0.15201	-0.15148	-0.15107	-0.15075	-0.15047	-0.15023	-0.14999	-0.14973	-0.14943	-0.14908	-0.14865	-0.14812	-0.14748	-0.1467	-0.14576	-0.14463	-0.14329	-0.1417	-0.13983	-0.13764	-0.13508	-0.13212	-0.12876	-0.12502	-0.121	-0.11691	-0.11309	-0.10997	-0.10799	-0.10741	-0.10825	-0.11022	-0.11289	-0.11582	-0.11868	-0.12125	-0.12344	-0.12523	-0.12662	-0.12766	-0.12839	-0.12887	-0.12915	-0.12926	-0.12926	-0.12919	-0.12912	-0.1291	-0.12922	-0.12959	-0.13035	-0.13171	-0.13399	-0.13764	-0.14328	-0.15162	-0.16286	-0.17495	-0.18106	-0.17212	-0.14621	-0.10836	-0.063346	-0.023903	-0.015323	-0.03676	-0.061778	-0.078811	-0.088958	-0.094915	-0.098508	-0.10086	-0.10276	-0.10504	-0.10924	-0.11954	-0.14621	-0.18522	-0.18291	-0.13921	-0.10766	-0.092132	-0.082187	-0.073443	-0.064256	-0.053959	-0.042746	-0.032136	-0.025085	-0.024359	-0.029923	-0.038937	-0.048347	-0.056492	-0.062924	-0.067771	-0.071326	-0.073874	-0.075644	-0.076809	-0.077497	-0.077799	-0.077786	-0.077507	-0.077004	-0.076306	-0.075438	-0.07442	-0.07327	-0.072002	-0.070628	-0.06916	-0.067607	-0.065977	-0.064279	-0.062518	-0.060701	-0.058833	-0.056916	-0.054955	-0.05295	-0.050901	-0.048806	-0.046663	-0.044466	-0.042206	-0.039876	-0.037463	-0.034953	-0.032331	-0.029582	-0.026689	-0.023641	-0.020428	-0.017047	-0.013508	-0.0098331	-0.0060646	-0.0022697	0.0014544	0.0049771	0.0081365	0.01075	0.01264	0.013668	0.013772	0.012989	0.01145	0.009347	0.0068941	0.0042866	0.0016798	-0.000818	-0.0031413	-0.0052587	-0.0071623	-0.0088598	-0.010368	-0.011707	-0.012899	-0.013966	-0.014927	-0.0158	-0.0166	-0.017339	-0.018029	-0.018677	-0.019291	-0.019876	-0.020436	-0.020973	-0.021491	-0.02199	-0.022472	-0.022936	-0.023384	-0.023815	-0.024229	-0.024626
-0.14689	-0.15203	-0.15794	-0.1647	-0.17216	-0.17981	-0.18652	-0.19082	-0.19155	-0.18873	-0.18351	-0.17742	-0.17156	-0.16649	-0.16236	-0.1591	-0.15659	-0.15469	-0.15325	-0.15218	-0.1514	-0.15083	-0.15043	-0.15013	-0.14992	-0.14976	-0.14962	-0.14947	-0.1493	-0.14908	-0.14879	-0.14842	-0.14794	-0.14734	-0.1466	-0.1457	-0.14461	-0.14332	-0.1418	-0.14002	-0.13797	-0.13563	-0.13298	-0.13006	-0.1269	-0.12362	-0.1204	-0.11745	-0.11507	-0.1135	-0.1129	-0.11325	-0.11442	-0.11613	-0.11813	-0.12016	-0.12206	-0.12372	-0.12509	-0.12616	-0.12695	-0.12747	-0.12775	-0.12784	-0.12776	-0.12755	-0.12725	-0.1269	-0.12657	-0.1263	-0.12621	-0.12641	-0.12713	-0.12869	-0.13169	-0.13715	-0.14685	-0.16346	-0.1881	-0.20918	-0.20029	-0.16057	-0.11533	-0.077299	-0.051234	-0.042173	-0.048167	-0.060123	-0.071183	-0.079239	-0.084437	-0.087386	-0.088558	-0.088134	-0.085862	-0.080568	-0.06826	-0.038775	0.0038314	0.0059317	-0.032433	-0.057556	-0.065302	-0.06577	-0.062942	-0.058119	-0.05198	-0.045315	-0.039361	-0.035682	-0.035474	-0.038751	-0.044358	-0.050791	-0.056933	-0.062228	-0.066524	-0.069873	-0.072401	-0.074245	-0.075524	-0.076337	-0.076764	-0.076866	-0.076693	-0.076283	-0.075667	-0.074873	-0.073922	-0.072832	-0.071618	-0.070296	-0.068877	-0.067373	-0.065792	-0.064144	-0.062435	-0.060673	-0.058863	-0.057009	-0.055114	-0.05318	-0.051207	-0.049194	-0.047137	-0.045032	-0.042872	-0.040647	-0.038346	-0.035958	-0.033469	-0.030867	-0.02814	-0.025278	-0.022279	-0.019147	-0.015895	-0.012551	-0.0091586	-0.005782	-0.0025065	0.00056119	0.003297	0.0055704	0.0072607	0.0082789	0.0085875	0.0082111	0.0072337	0.0057818	0.0040001	0.0020294	-1.0285e-05	-0.0020269	-0.0039573	-0.0057631	-0.0074258	-0.0089408	-0.010313	-0.011552	-0.012672	-0.013687	-0.014611	-0.015456	-0.016236	-0.016959	-0.017635	-0.018271	-0.018874	-0.019447	-0.019994	-0.020519	-0.021023	-0.021508	-0.021975	-0.022425	-0.022857	-0.023273	-0.023673	-0.024056
-0.14391	-0.14935	-0.15596	-0.16403	-0.17374	-0.18466	-0.19515	-0.2022	-0.203	-0.19757	-0.18872	-0.17949	-0.17152	-0.16524	-0.16052	-0.15704	-0.15451	-0.1527	-0.15141	-0.15051	-0.1499	-0.1495	-0.14925	-0.14912	-0.14905	-0.14902	-0.149	-0.14897	-0.14891	-0.14878	-0.14859	-0.14829	-0.14789	-0.14735	-0.14667	-0.14582	-0.1448	-0.14357	-0.14214	-0.14049	-0.1386	-0.13648	-0.13413	-0.13159	-0.12892	-0.12621	-0.1236	-0.12125	-0.11934	-0.11803	-0.11739	-0.11743	-0.11805	-0.1191	-0.12041	-0.12179	-0.12311	-0.12429	-0.12526	-0.126	-0.1265	-0.12677	-0.12683	-0.12669	-0.12638	-0.12593	-0.12535	-0.12468	-0.12396	-0.12323	-0.12254	-0.12199	-0.12173	-0.12203	-0.12341	-0.12696	-0.13515	-0.15403	-0.1943	-0.2438	-0.23586	-0.17032	-0.11396	-0.080271	-0.061306	-0.053646	-0.054648	-0.060281	-0.066883	-0.072422	-0.076175	-0.077992	-0.077791	-0.075234	-0.069342	-0.05765	-0.034045	0.012357	0.069666	0.071514	0.017921	-0.024718	-0.044493	-0.052308	-0.054359	-0.053326	-0.05061	-0.04725	-0.044255	-0.042584	-0.042878	-0.045197	-0.049036	-0.053629	-0.058288	-0.062563	-0.066233	-0.06924	-0.07161	-0.073406	-0.074701	-0.075562	-0.076052	-0.076221	-0.076114	-0.075766	-0.075208	-0.074466	-0.073562	-0.072515	-0.071343	-0.070061	-0.068681	-0.067215	-0.065675	-0.064069	-0.062406	-0.060694	-0.058937	-0.057142	-0.055312	-0.053449	-0.051553	-0.049625	-0.04766	-0.045655	-0.043602	-0.041493	-0.039317	-0.037064	-0.034722	-0.032278	-0.029724	-0.027054	-0.024266	-0.021368	-0.018377	-0.01532	-0.012241	-0.0091971	-0.0062625	-0.0035243	-0.0010783	0.00097884	0.002562	0.0036101	0.0040979	0.0040412	0.0034954	0.0025453	0.0012915	-0.00016373	-0.0017283	-0.0033264	-0.004901	-0.006413	-0.0078385	-0.0091656	-0.010391	-0.011517	-0.01255	-0.013499	-0.014372	-0.015178	-0.015927	-0.016626	-0.017281	-0.017899	-0.018485	-0.019042	-0.019575	-0.020085	-0.020574	-0.021044	-0.021496	-0.02193	-0.022348	-0.022749	-0.023134	-0.023502
