0.0901	0.090391	0.090758	0.091242	0.091896	0.092788	0.093988	0.095566	0.097564	0.09998	0.10274	0.1057	0.10865	0.11136	0.11361	0.11524	0.11619	0.11643	0.11601	0.115	0.11348	0.11158	0.10948	0.10749	0.10616	0.10641	0.10962	0.11715	0.12907	0.14279	0.15415	0.16056	0.16214	0.16035	0.15663	0.15201	0.14713	0.14236	0.13791	0.1339	0.13035	0.12726	0.12461	0.12234	0.12041	0.11877	0.11737	0.11615	0.11509	0.11413	0.11324	0.11235	0.11142	0.11037	0.10911	0.10753	0.1055	0.10289	0.099597	0.095576	0.090884	0.08571	0.080357	0.075172	0.070456	0.066398	0.063054	0.060379	0.058263	0.056578	0.055199	0.05402	0.05296	0.051958	0.050972	0.049978	0.048961	0.047919	0.046856	0.045782	0.044709	0.04365	0.042621	0.041632	0.040694	0.039815	0.038999	0.038247	0.037558	0.036928	0.036349	0.035814	0.035311	0.034827	0.034346	0.033851	0.03332	0.032729	0.032048	0.03124	0.03026	0.029051	0.02754	0.025642	0.023259	0.02029	0.016664	0.012371	0.0075028	0.0022842	-0.002953	-0.0078353	-0.012039	-0.015357	-0.017716	-0.019149	-0.019755	-0.019651	-0.018952	-0.01775	-0.016117	-0.014101	-0.011727	-0.0090068	-0.0059339	-0.0024941	0.0013298	0.0055417	0.010098	0.014829	0.01926	0.022251	0.021417	0.012975	-0.0055722	-0.029398	-0.048003	-0.056578	-0.05765	-0.055053	-0.05124	-0.047442	-0.044242	-0.041936	-0.040705	-0.04068	-0.041959	-0.044593	-0.04856	-0.053738	-0.059873	-0.066575	-0.07336	-0.079721	-0.085225	-0.089575	-0.09262	-0.094323	-0.094707	-0.093802	-0.091603	-0.088027	-0.082882	-0.075813	-0.066225	-0.053139	-0.034876	-0.00825	0.032766	0.079597	0.027529	-0.14619	-0.19572	-0.14251	-0.088126	-0.034973	0.014631	-0.040541	-0.22132	-0.28097	-0.2412	-0.20576	-0.18245	-0.16467	-0.14874	-0.13238	-0.11383	-0.092689	-0.080522	-0.12581	-0.2273	-0.27314	-0.26212	-0.24284	-0.22709	-0.21486	-0.2052	-0.19735	-0.19081	-0.18524
0.089472	0.089629	0.089835	0.09014	0.090609	0.091337	0.092431	0.094011	0.096171	0.098947	0.10227	0.10594	0.10963	0.11299	0.1157	0.11753	0.11841	0.11833	0.11738	0.11563	0.11317	0.11007	0.10643	0.10246	0.098663	0.09617	0.097359	0.10599	0.12453	0.14812	0.16623	0.17401	0.17398	0.16993	0.16432	0.15833	0.15252	0.14712	0.14223	0.13785	0.134	0.13062	0.12768	0.12513	0.12291	0.12098	0.11928	0.11777	0.1164	0.11514	0.11393	0.11273	0.11149	0.11012	0.10857	0.10675	0.10456	0.10194	0.098817	0.095192	0.091123	0.086746	0.082257	0.077879	0.073805	0.070171	0.067034	0.064385	0.062166	0.060295	0.058685	0.057257	0.055942	0.054688	0.053457	0.052226	0.050981	0.049722	0.048454	0.047189	0.045941	0.044727	0.043563	0.042463	0.041439	0.040497	0.039643	0.038877	0.038197	0.037596	0.037068	0.036601	0.036184	0.035803	0.03544	0.035079	0.034698	0.034271	0.033769	0.033154	0.032378	0.031377	0.030065	0.028328	0.026021	0.022975	0.019031	0.014099	0.0082473	0.0017747	-0.0048052	-0.010892	-0.015984	-0.019805	-0.022315	-0.023637	-0.023962	-0.023486	-0.022373	-0.020744	-0.018683	-0.016235	-0.013417	-0.010221	-0.0066129	-0.0025361	0.0020927	0.0073821	0.013459	0.020426	0.028222	0.036137	0.041345	0.035511	0.0055146	-0.041129	-0.071182	-0.077146	-0.07218	-0.064678	-0.057547	-0.051603	-0.047042	-0.043912	-0.042248	-0.042091	-0.043463	-0.046333	-0.050577	-0.055967	-0.062171	-0.068785	-0.075379	-0.081544	-0.086944	-0.091335	-0.094575	-0.096606	-0.097419	-0.097025	-0.09541	-0.092507	-0.088149	-0.082027	-0.07363	-0.062179	-0.046579	-0.025532	0.0011103	0.021297	-0.014214	-0.10498	-0.13961	-0.1166	-0.083649	-0.052369	-0.034315	-0.076852	-0.17773	-0.22426	-0.21445	-0.19619	-0.18068	-0.16746	-0.15534	-0.1436	-0.13251	-0.12466	-0.12824	-0.15629	-0.20123	-0.22977	-0.23435	-0.22806	-0.21921	-0.21059	-0.20291	-0.1962	-0.19035	-0.18521
0.088825	0.088819	0.088819	0.088876	0.089069	0.089519	0.090387	0.091865	0.094143	0.097345	0.10143	0.10613	0.11095	0.11531	0.11868	0.1208	0.12158	0.12112	0.11955	0.11698	0.1135	0.1091	0.10374	0.097368	0.090064	0.082548	0.077636	0.083648	0.11368	0.16019	0.18991	0.19531	0.18951	0.18088	0.17227	0.16443	0.15749	0.15137	0.146	0.14129	0.13716	0.13354	0.13037	0.12758	0.12512	0.12294	0.121	0.11923	0.11761	0.11609	0.11462	0.11316	0.11166	0.11006	0.10831	0.10633	0.10408	0.10149	0.098554	0.095265	0.09168	0.087896	0.084044	0.080269	0.0767	0.073434	0.070519	0.067957	0.065719	0.063752	0.061993	0.060383	0.058865	0.057397	0.055945	0.054488	0.053018	0.051536	0.050051	0.048579	0.04714	0.045754	0.044441	0.043219	0.042099	0.041091	0.040199	0.039422	0.038755	0.038193	0.037724	0.037338	0.037021	0.036759	0.036533	0.036327	0.03612	0.035887	0.035601	0.035226	0.034717	0.034009	0.033009	0.03158	0.029522	0.02657	0.022413	0.016787	0.0096527	0.0013889	-0.0071689	-0.014985	-0.021242	-0.02559	-0.028113	-0.02912	-0.028964	-0.027951	-0.026302	-0.024166	-0.02163	-0.018734	-0.015481	-0.011842	-0.0077566	-0.0031256	0.0021985	0.0084341	0.015908	0.025111	0.036776	0.051852	0.070328	0.080372	0.033355	-0.069559	-0.11661	-0.10666	-0.088374	-0.073647	-0.062586	-0.054365	-0.048412	-0.044424	-0.042282	-0.041963	-0.043455	-0.046679	-0.051431	-0.05737	-0.064056	-0.071021	-0.077837	-0.08415	-0.089688	-0.094259	-0.09775	-0.10011	-0.10134	-0.10146	-0.10049	-0.098419	-0.095148	-0.090471	-0.084033	-0.075318	-0.063786	-0.049438	-0.034619	-0.027934	-0.043821	-0.076604	-0.094397	-0.090182	-0.077489	-0.066963	-0.069318	-0.098038	-0.14531	-0.1773	-0.18573	-0.18293	-0.1766	-0.16927	-0.16169	-0.15449	-0.14885	-0.14719	-0.15333	-0.16977	-0.19168	-0.20853	-0.21547	-0.21497	-0.2108	-0.20531	-0.19963	-0.1942	-0.18919	-0.1846
0.088199	0.088007	0.087753	0.087482	0.087279	0.08729	0.087733	0.088907	0.091166	0.094816	0.099939	0.10619	0.11276	0.11863	0.12297	0.12542	0.12601	0.12501	0.12269	0.11924	0.11473	0.10909	0.10209	0.093284	0.081966	0.067195	0.048975	0.039124	0.08625	0.18916	0.23608	0.22582	0.20702	0.19151	0.17935	0.16962	0.16161	0.15488	0.14913	0.14415	0.13982	0.13601	0.13266	0.1297	0.12705	0.12468	0.12253	0.12056	0.11872	0.11699	0.1153	0.11363	0.11193	0.11016	0.10826	0.1062	0.10392	0.10141	0.098646	0.095644	0.092444	0.089117	0.085752	0.082445	0.079286	0.07634	0.073643	0.071203	0.069	0.066999	0.065154	0.063417	0.061742	0.060092	0.058438	0.056766	0.055068	0.053353	0.051634	0.049936	0.048284	0.046707	0.045228	0.04387	0.042647	0.041569	0.040639	0.039854	0.039209	0.038694	0.038298	0.038006	0.037804	0.037677	0.037607	0.037577	0.037566	0.037555	0.037519	0.037429	0.03725	0.036926	0.036373	0.035447	0.033909	0.031375	0.027299	0.021058	0.012274	0.001336	-0.010316	-0.020727	-0.028482	-0.033239	-0.035433	-0.035754	-0.034811	-0.033037	-0.030708	-0.02798	-0.024931	-0.021585	-0.017926	-0.013905	-0.0094376	-0.0043965	0.00141	0.0082751	0.016667	0.027383	0.041892	0.063206	0.097293	0.13569	0.073903	-0.11067	-0.17245	-0.13407	-0.10005	-0.07893	-0.06484	-0.054906	-0.047847	-0.043105	-0.040495	-0.040012	-0.041692	-0.045472	-0.051081	-0.058022	-0.065668	-0.073418	-0.080813	-0.087544	-0.09341	-0.098277	-0.10206	-0.10475	-0.10636	-0.10697	-0.10667	-0.10551	-0.10353	-0.10065	-0.096696	-0.091337	-0.084126	-0.074824	-0.064401	-0.056539	-0.056322	-0.063142	-0.069312	-0.070513	-0.069182	-0.070392	-0.079709	-0.10052	-0.12825	-0.15206	-0.16627	-0.17236	-0.17332	-0.1713	-0.16777	-0.16403	-0.16151	-0.16191	-0.16685	-0.17653	-0.18843	-0.19846	-0.20404	-0.20525	-0.20349	-0.20012	-0.19604	-0.19177	-0.18758	-0.18359
0.087652	0.087261	0.086711	0.086029	0.085289	0.084642	0.084357	0.084862	0.086761	0.090738	0.097227	0.10589	0.11532	0.12357	0.12923	0.13192	0.13204	0.13021	0.12694	0.12254	0.11707	0.11042	0.1022	0.091657	0.077345	0.05625	0.022395	-0.015771	0.046218	0.23095	0.29282	0.25443	0.22026	0.19878	0.18407	0.17312	0.16449	0.15743	0.15148	0.14638	0.14194	0.13804	0.13458	0.1315	0.12872	0.1262	0.12389	0.12175	0.11974	0.11783	0.11597	0.11413	0.11228	0.11038	0.10838	0.10627	0.10401	0.10158	0.098982	0.096224	0.093338	0.090376	0.087399	0.084471	0.081653	0.07899	0.076506	0.074207	0.072078	0.070091	0.068209	0.06639	0.064595	0.062791	0.060954	0.059069	0.057138	0.055174	0.053199	0.051247	0.049355	0.04756	0.045894	0.044385	0.04305	0.041899	0.040933	0.040147	0.039533	0.039078	0.038766	0.038583	0.038513	0.038537	0.038641	0.038805	0.039014	0.039248	0.039489	0.039721	0.039921	0.040063	0.040093	0.039902	0.039261	0.037704	0.034382	0.028004	0.017252	0.0021039	-0.014814	-0.029332	-0.038858	-0.043481	-0.044608	-0.043621	-0.04146	-0.03866	-0.0355	-0.032107	-0.028524	-0.024744	-0.020727	-0.016406	-0.011682	-0.0064169	-0.0004098	0.006639	0.015204	0.026086	0.04076	0.062241	0.096502	0.13508	0.073506	-0.11083	-0.17235	-0.13366	-0.099286	-0.077747	-0.063169	-0.052681	-0.045021	-0.039686	-0.036588	-0.035882	-0.037793	-0.042394	-0.049375	-0.057975	-0.067201	-0.076199	-0.084471	-0.091813	-0.09814	-0.10338	-0.10749	-0.11046	-0.11238	-0.1134	-0.11368	-0.11342	-0.11278	-0.11188	-0.11074	-0.10922	-0.10673	-0.10183	-0.092135	-0.076586	-0.060203	-0.051113	-0.050386	-0.053654	-0.058432	-0.065545	-0.077233	-0.094732	-0.11627	-0.13764	-0.15502	-0.16673	-0.17291	-0.17481	-0.17409	-0.1724	-0.17125	-0.17188	-0.17508	-0.18069	-0.18742	-0.19338	-0.19717	-0.19848	-0.19772	-0.19556	-0.1926	-0.18925	-0.18577	-0.18232
0.087261	0.086677	0.08581	0.084647	0.083224	0.08166	0.080223	0.079443	0.080247	0.084012	0.092137	0.10471	0.11915	0.13131	0.13858	0.14103	0.14	0.13681	0.1323	0.12685	0.12056	0.11325	0.10452	0.093577	0.078951	0.057612	0.023573	-0.014726	0.047177	0.23186	0.29373	0.25536	0.22125	0.19986	0.18524	0.17439	0.16586	0.15888	0.15301	0.14795	0.14353	0.13962	0.13613	0.13299	0.13013	0.1275	0.12508	0.12281	0.12066	0.11861	0.11661	0.11464	0.11268	0.11068	0.10863	0.1065	0.10427	0.10193	0.09948	0.096933	0.094312	0.091651	0.088995	0.086386	0.083863	0.081457	0.079182	0.077039	0.075013	0.073078	0.0712	0.069339	0.067459	0.065527	0.063518	0.061422	0.059245	0.057006	0.054741	0.052498	0.050328	0.048281	0.046402	0.044724	0.043267	0.042041	0.041045	0.040268	0.039698	0.039316	0.039106	0.039048	0.039125	0.039319	0.039613	0.039991	0.040435	0.040932	0.04147	0.042042	0.042649	0.043303	0.044014	0.044771	0.045465	0.045712	0.044485	0.039521	0.027153	0.0049893	-0.022067	-0.04346	-0.054336	-0.057188	-0.055808	-0.052596	-0.048706	-0.04462	-0.040512	-0.036416	-0.032308	-0.028135	-0.023828	-0.019304	-0.014459	-0.0091632	-0.0032441	0.003537	0.011523	0.02122	0.033374	0.048948	0.067943	0.078543	0.032137	-0.070091	-0.11636	-0.1055	-0.086146	-0.070167	-0.057641	-0.047741	-0.039939	-0.034068	-0.030301	-0.02911	-0.031137	-0.036851	-0.046006	-0.057332	-0.06903	-0.079757	-0.089076	-0.097095	-0.10395	-0.10964	-0.11407	-0.11725	-0.11932	-0.12055	-0.12124	-0.12171	-0.12229	-0.1233	-0.1251	-0.12793	-0.13153	-0.1337	-0.1268	-0.098211	-0.055212	-0.029849	-0.028059	-0.0359	-0.045588	-0.055959	-0.068363	-0.084395	-0.10461	-0.12761	-0.14975	-0.1668	-0.17686	-0.18094	-0.18134	-0.18021	-0.17913	-0.17913	-0.18068	-0.18363	-0.18728	-0.19065	-0.19294	-0.1938	-0.19332	-0.19177	-0.18951	-0.18683	-0.18392	-0.18094
0.087116	0.086381	0.085211	0.083539	0.081324	0.078591	0.075501	0.072525	0.070805	0.072726	0.082068	0.10132	0.12562	0.14446	0.15295	0.15357	0.15003	0.14467	0.13853	0.13198	0.12502	0.11746	0.10895	0.098957	0.086713	0.071222	0.052457	0.042214	0.089084	0.19187	0.23877	0.2286	0.20998	0.19472	0.18285	0.17343	0.16573	0.15927	0.15373	0.14889	0.14462	0.14079	0.13734	0.13419	0.1313	0.12862	0.12611	0.12375	0.12149	0.11933	0.11723	0.11516	0.1131	0.11104	0.10896	0.10682	0.10464	0.10239	0.10008	0.097718	0.095325	0.092924	0.090543	0.088211	0.085954	0.08379	0.081724	0.079751	0.077855	0.076008	0.074173	0.07231	0.070378	0.068341	0.066172	0.06386	0.061414	0.058865	0.056264	0.053676	0.051176	0.048834	0.046707	0.044839	0.043253	0.041954	0.040936	0.040183	0.039673	0.039384	0.039293	0.039379	0.039621	0.040001	0.040503	0.041109	0.041804	0.042577	0.043417	0.044329	0.045333	0.046482	0.047875	0.049662	0.052016	0.054988	0.058022	0.058459	0.048122	0.014019	-0.036246	-0.069382	-0.077862	-0.074823	-0.068632	-0.062144	-0.0561	-0.050583	-0.045502	-0.040733	-0.036154	-0.031657	-0.027144	-0.022518	-0.01768	-0.012522	-0.0069236	-0.00074334	0.0061713	0.013947	0.022544	0.031272	0.037329	0.032404	0.0034028	-0.042124	-0.070901	-0.075384	-0.068676	-0.059115	-0.049551	-0.040766	-0.03298	-0.026398	-0.021475	-0.0191	-0.020668	-0.027667	-0.040358	-0.056416	-0.072008	-0.084817	-0.094976	-0.1035	-0.11093	-0.11717	-0.12192	-0.12515	-0.12712	-0.12824	-0.12901	-0.12989	-0.13135	-0.13395	-0.13837	-0.14561	-0.15691	-0.17261	-0.1812	-0.13416	-0.032394	0.013003	0.0016523	-0.017369	-0.032418	-0.044359	-0.055685	-0.069542	-0.089725	-0.1183	-0.15004	-0.17442	-0.18696	-0.1907	-0.19002	-0.18787	-0.18584	-0.18472	-0.18477	-0.18583	-0.18746	-0.18908	-0.1902	-0.19051	-0.18998	-0.1887	-0.18685	-0.18461	-0.18213	-0.17954
0.087324	0.086522	0.08512	0.082981	0.079963	0.075927	0.070769	0.064561	0.058025	0.053997	0.060817	0.091604	0.13883	0.16922	0.17523	0.16995	0.16168	0.15319	0.14513	0.13749	0.13006	0.12258	0.11481	0.10654	0.097746	0.089067	0.083272	0.088646	0.11827	0.16457	0.19428	0.19985	0.19437	0.18617	0.17808	0.1708	0.16439	0.15875	0.15375	0.14928	0.14526	0.1416	0.13824	0.13514	0.13226	0.12955	0.127	0.12457	0.12224	0.11999	0.1178	0.11566	0.11354	0.11143	0.10933	0.10721	0.10507	0.10291	0.10073	0.098538	0.096347	0.094175	0.09204	0.089961	0.087952	0.086022	0.08417	0.082386	0.080648	0.078924	0.077173	0.07535	0.073403	0.071289	0.068972	0.066435	0.063691	0.060779	0.057773	0.054767	0.051865	0.049167	0.046751	0.04467	0.042948	0.041584	0.040561	0.039853	0.039428	0.039254	0.039305	0.039553	0.039979	0.040562	0.041287	0.042138	0.043098	0.044154	0.045297	0.046529	0.047878	0.049426	0.051348	0.053975	0.05787	0.063916	0.073276	0.086179	0.091012	0.039311	-0.067666	-0.11812	-0.11092	-0.094737	-0.08146	-0.071163	-0.062944	-0.056107	-0.050184	-0.044861	-0.039919	-0.035197	-0.030572	-0.025942	-0.021217	-0.016319	-0.011182	-0.0057599	-6.2585e-05	0.0057698	0.011292	0.015391	0.015711	0.0085011	-0.0086975	-0.031015	-0.047899	-0.054473	-0.053188	-0.047784	-0.040611	-0.032797	-0.024858	-0.017144	-0.010196	-0.0051928	-0.0045835	-0.012278	-0.031002	-0.056313	-0.078261	-0.092655	-0.10239	-0.11088	-0.11908	-0.12622	-0.13136	-0.13436	-0.13575	-0.13629	-0.13667	-0.13749	-0.13932	-0.1428	-0.14889	-0.15921	-0.17692	-0.20816	-0.24455	-0.18157	0.0036325	0.065938	0.028466	-0.0038868	-0.022485	-0.033461	-0.040641	-0.048262	-0.065187	-0.10462	-0.15902	-0.1952	-0.20589	-0.20456	-0.19995	-0.19527	-0.19156	-0.18908	-0.18779	-0.18744	-0.18767	-0.18807	-0.18829	-0.1881	-0.1874	-0.18619	-0.18457	-0.18262	-0.18046	-0.17816
0.087995	0.087261	0.085766	0.083302	0.079625	0.074406	0.067171	0.057214	0.043612	0.026403	0.017437	0.065348	0.16897	0.21651	0.2068	0.18845	0.17325	0.16119	0.15129	0.14278	0.13513	0.12801	0.12121	0.11474	0.10896	0.10491	0.1049	0.11267	0.13065	0.15398	0.1721	0.18015	0.18061	0.17724	0.17241	0.16727	0.16227	0.15758	0.15324	0.14924	0.14554	0.1421	0.13889	0.13588	0.13304	0.13034	0.12777	0.12529	0.12291	0.12059	0.11834	0.11613	0.11396	0.11182	0.10971	0.10761	0.10552	0.10345	0.10139	0.099357	0.097352	0.095389	0.093481	0.091639	0.089869	0.088174	0.086547	0.084972	0.083425	0.081865	0.080247	0.078512	0.076598	0.074443	0.071995	0.069225	0.066139	0.062792	0.059284	0.055751	0.052348	0.049213	0.046456	0.044138	0.042281	0.040871	0.039872	0.039241	0.038931	0.038902	0.039118	0.039551	0.040179	0.040982	0.041947	0.043057	0.044296	0.045647	0.047093	0.04862	0.05024	0.052022	0.054156	0.057073	0.061634	0.069509	0.084023	0.11151	0.14382	0.076679	-0.11242	-0.17793	-0.14252	-0.11078	-0.091283	-0.078153	-0.068444	-0.060741	-0.054281	-0.048617	-0.043469	-0.038644	-0.034008	-0.029461	-0.024929	-0.02036	-0.015733	-0.011071	-0.0064772	-0.0022006	0.0012544	0.0029861	0.0016456	-0.0041368	-0.014422	-0.026597	-0.03648	-0.041444	-0.041517	-0.038016	-0.032217	-0.024926	-0.016539	-0.0072249	0.0028164	0.012795	0.019808	0.015391	-0.013834	-0.060851	-0.093311	-0.10504	-0.11054	-0.11822	-0.12832	-0.13743	-0.14305	-0.14521	-0.14523	-0.14447	-0.14387	-0.1441	-0.14567	-0.14916	-0.15542	-0.16596	-0.18385	-0.21508	-0.25114	-0.18745	-0.0011549	0.062533	0.026669	-0.0037575	-0.019705	-0.026398	-0.025892	-0.019592	-0.019965	-0.075899	-0.18635	-0.23966	-0.23486	-0.22081	-0.20964	-0.20161	-0.196	-0.19223	-0.18984	-0.18846	-0.1877	-0.18726	-0.18683	-0.18622	-0.18533	-0.18411	-0.1826	-0.18085	-0.17891	-0.17685
0.089235	0.08876	0.087374	0.084825	0.080804	0.074863	0.066246	0.053535	0.033767	0.0010173	-0.036217	0.02657	0.21199	0.27446	0.23658	0.20282	0.18165	0.16708	0.1561	0.14723	0.13972	0.13313	0.12732	0.12236	0.11864	0.117	0.11874	0.12521	0.13645	0.14985	0.16126	0.16807	0.17037	0.16955	0.16696	0.16355	0.15982	0.15606	0.1524	0.14889	0.14555	0.14237	0.13934	0.13645	0.13368	0.13101	0.12843	0.12593	0.1235	0.12113	0.11882	0.11657	0.11436	0.11219	0.11008	0.108	0.10597	0.10398	0.10204	0.10015	0.098314	0.096549	0.094856	0.093243	0.09171	0.090256	0.088869	0.087531	0.086211	0.084865	0.083436	0.081854	0.080036	0.077894	0.075346	0.072337	0.068858	0.064973	0.060821	0.056606	0.052554	0.048874	0.045712	0.043141	0.041165	0.039745	0.038816	0.038307	0.038155	0.038305	0.038715	0.039355	0.040203	0.041242	0.04246	0.043846	0.045382	0.047047	0.048809	0.050626	0.052459	0.054302	0.056251	0.058649	0.062329	0.069027	0.082246	0.10854	0.13995	0.072265	-0.11706	-0.18256	-0.14699	-0.11503	-0.095294	-0.081939	-0.072037	-0.064179	-0.057606	-0.051874	-0.046703	-0.041908	-0.037359	-0.03297	-0.028681	-0.024466	-0.020332	-0.016337	-0.012616	-0.0094169	-0.0071456	-0.0063807	-0.0077775	-0.011743	-0.017904	-0.024819	-0.030508	-0.033504	-0.033381	-0.030455	-0.025244	-0.018113	-0.0091482	0.0018922	0.015602	0.032863	0.053623	0.06599	0.021168	-0.08014	-0.12729	-0.12148	-0.1151	-0.12249	-0.13882	-0.15263	-0.1584	-0.15816	-0.15542	-0.15242	-0.15024	-0.14938	-0.15015	-0.15284	-0.15787	-0.16593	-0.17789	-0.19368	-0.20137	-0.15218	-0.047048	0.0025903	-0.0040054	-0.017627	-0.025573	-0.026324	-0.017781	0.005358	0.034233	-0.035853	-0.22763	-0.29564	-0.26262	-0.23324	-0.21614	-0.20556	-0.19864	-0.194	-0.1909	-0.18884	-0.18745	-0.18644	-0.18556	-0.18464	-0.18358	-0.18234	-0.18089	-0.17926	-0.17748	-0.1756
0.091149	0.091168	0.090137	0.087797	0.083857	0.077896	0.069193	0.056357	0.036449	0.0035613	-0.033798	0.028887	0.21423	0.27666	0.23878	0.20507	0.184	0.1696	0.15889	0.1504	0.14341	0.13753	0.13263	0.12881	0.12634	0.12576	0.12767	0.13244	0.13972	0.14807	0.15554	0.1607	0.16322	0.16352	0.16228	0.16009	0.15739	0.15444	0.1514	0.14837	0.14539	0.14249	0.13965	0.1369	0.13421	0.13158	0.12902	0.1265	0.12403	0.12162	0.11926	0.11695	0.11471	0.11252	0.1104	0.10835	0.10636	0.10446	0.10263	0.10088	0.099211	0.097635	0.096152	0.094765	0.093472	0.092268	0.091141	0.090069	0.08902	0.087944	0.086777	0.085432	0.083799	0.081754	0.079167	0.07593	0.071997	0.067432	0.062427	0.057291	0.05238	0.048004	0.044367	0.041539	0.03949	0.038127	0.037339	0.037019	0.037079	0.03745	0.038085	0.038953	0.040035	0.041322	0.042806	0.044482	0.046338	0.048349	0.05047	0.052621	0.054685	0.056513	0.057973	0.059087	0.060269	0.062595	0.067829	0.076981	0.07904	0.025737	-0.081819	-0.13214	-0.1244	-0.1075	-0.093475	-0.082491	-0.073684	-0.06638	-0.060116	-0.054585	-0.049572	-0.04493	-0.040557	-0.036382	-0.032366	-0.028499	-0.024803	-0.021348	-0.018259	-0.015737	-0.014059	-0.013552	-0.014498	-0.016947	-0.020522	-0.024374	-0.027431	-0.028812	-0.028072	-0.02515	-0.020141	-0.013081	-0.0037726	0.0084014	0.024816	0.048467	0.085364	0.12713	0.069364	-0.11061	-0.16792	-0.128	-0.10368	-0.11654	-0.15313	-0.17721	-0.17982	-0.17334	-0.16569	-0.15946	-0.15524	-0.15304	-0.15273	-0.15421	-0.15737	-0.16196	-0.16714	-0.16993	-0.16187	-0.12966	-0.080613	-0.047701	-0.038063	-0.038038	-0.03844	-0.034936	-0.023764	0.0011539	0.031311	-0.037842	-0.22897	-0.29656	-0.26331	-0.23382	-0.21669	-0.20607	-0.19907	-0.19428	-0.19093	-0.18857	-0.18684	-0.18549	-0.18433	-0.18321	-0.18204	-0.18076	-0.17935	-0.17781	-0.17616	-0.17442
0.093842	0.094629	0.094205	0.092351	0.088883	0.083572	0.076048	0.065694	0.051656	0.034021	0.024673	0.07227	0.17566	0.22308	0.21336	0.19513	0.18023	0.16868	0.15955	0.15214	0.14602	0.14097	0.13691	0.13392	0.13219	0.132	0.13358	0.13698	0.14182	0.14728	0.15232	0.15612	0.15833	0.15903	0.15851	0.15713	0.15518	0.15288	0.15039	0.1478	0.14517	0.14253	0.13989	0.13728	0.13468	0.1321	0.12955	0.12702	0.12452	0.12205	0.11964	0.11728	0.11499	0.11278	0.11065	0.10862	0.10669	0.10486	0.10314	0.10152	0.10002	0.098628	0.097352	0.096192	0.095144	0.094203	0.093356	0.092583	0.091851	0.091112	0.090293	0.089293	0.087974	0.086161	0.083648	0.080236	0.075793	0.070351	0.064172	0.057744	0.051648	0.046374	0.042194	0.03915	0.037125	0.035936	0.035398	0.035356	0.035694	0.036333	0.037223	0.038338	0.039665	0.041204	0.04296	0.044937	0.047135	0.049536	0.052093	0.054697	0.057149	0.059113	0.060104	0.059574	0.057201	0.053272	0.04849	0.041975	0.026811	-0.0097595	-0.060624	-0.093188	-0.10051	-0.09611	-0.088586	-0.080908	-0.073866	-0.067563	-0.061911	-0.056786	-0.052077	-0.047691	-0.04356	-0.039641	-0.035909	-0.032366	-0.029044	-0.026004	-0.02335	-0.021223	-0.019796	-0.019236	-0.019638	-0.020935	-0.022821	-0.024761	-0.026113	-0.026309	-0.024972	-0.021918	-0.01705	-0.010233	-0.0011471	0.010905	0.027361	0.051284	0.088789	0.13169	0.075956	-0.1003	-0.15057	-0.097472	-0.057352	-0.087326	-0.18029	-0.22151	-0.20839	-0.18883	-0.17425	-0.16442	-0.15822	-0.1548	-0.15353	-0.15388	-0.15534	-0.15713	-0.15789	-0.15505	-0.14466	-0.12406	-0.097923	-0.076532	-0.064446	-0.0588	-0.055282	-0.050742	-0.043059	-0.031737	-0.028399	-0.081588	-0.19011	-0.24222	-0.23679	-0.2225	-0.21128	-0.20319	-0.19738	-0.19314	-0.19002	-0.18767	-0.18585	-0.18437	-0.18307	-0.18185	-0.18061	-0.17932	-0.17795	-0.17648	-0.17493	-0.17331
